	fs3
1249	0.1365754420362859
1250	0.1365754420362859
1251	0.1365754420362859
1252	0.13707413831356563
1253	0.13707413831356563
1254	0.13707413831356563
1255	0.13707413831356563
1256	0.13707413831356563
1257	0.13769082519824472
1258	0.13769082519824472
1259	0.13769082519824472
1260	0.13769082519824472
1261	0.13769082519824472
1262	0.1381895214755251
1263	0.1381895214755251
1264	0.1381895214755251
1265	0.1381895214755251
1266	0.1381895214755251
1267	0.13880620836020396
1268	0.13880620836020396
1269	0.13880620836020396
1270	0.13880620836020396
1271	0.13880620836020396
1272	0.13930490463748413
1273	0.13930490463748413
1274	0.13930490463748413
1275	0.13930490463748413
1276	0.13930490463748413
1277	0.139921591522163
1278	0.139921591522163
1279	0.139921591522163
1280	0.139921591522163
1281	0.139921591522163
1282	0.1404202877994427
1283	0.1404202877994427
1284	0.1404202877994427
1285	0.1404202877994427
1286	0.1404202877994427
1287	0.14103697468412202
1288	0.14103697468412202
1289	0.14103697468412202
1290	0.14103697468412202
1291	0.14103697468412202
1292	0.14153567096140218
1293	0.14153567096140218
1294	0.14153567096140218
1295	0.14153567096140218
1296	0.14153567096140218
1297	0.14215235784608127
1298	0.14215235784608127
1299	0.14215235784608127
1300	0.14215235784608127
1301	0.14215235784608127
1302	0.1426510541233612
1303	0.1426510541233612
1304	0.1426510541233612
1305	0.1426510541233612
1306	0.1426510541233612
1307	0.14326774100804007
1308	0.14326774100804007
1309	0.14326774100804007
1310	0.14326774100804007
1311	0.14326774100804007
1312	0.14376643728532024
1313	0.14376643728532024
1314	0.14376643728532024
1315	0.14376643728532024
1316	0.14376643728532024
1317	0.14438312416999932
1318	0.14438312416999932
1319	0.14438312416999932
1320	0.14438312416999932
1321	0.14438312416999932
1322	0.14488182044727926
1323	0.14488182044727926
1324	0.14488182044727926
1325	0.14488182044727926
1326	0.14488182044727926
1327	0.14549850733195835
1328	0.14549850733195835
1329	0.14549850733195835
1330	0.14549850733195835
1331	0.14549850733195835
1332	0.1459972036092383
1333	0.1459972036092383
1334	0.1459972036092383
1335	0.1459972036092383
1336	0.1459972036092383
1337	0.14661389049391738
1338	0.14661389049391738
1339	0.14661389049391738
1340	0.14661389049391738
1341	0.14661389049391738
1342	0.14711258677119732
1343	0.14711258677119732
1344	0.14711258677119732
1345	0.14711258677119732
1346	0.1477292736558764
1347	0.1477292736558764
1348	0.1477292736558764
1349	0.1477292736558764
1350	0.1477292736558764
1351	0.14822796993315634
1352	0.14822796993315634
1353	0.14822796993315634
1354	0.14822796993315634
1355	0.14822796993315634
1357	0.14884465681783543
1358	0.14884465681783543
1359	0.14884465681783543
1360	0.14884465681783543
1361	0.14884465681783543
1362	0.14934335309511582
1363	0.14934335309511582
1364	0.14934335309511582
1365	0.14934335309511582
1366	0.14934335309511582
1367	0.14996003997979446
1368	0.14996003997979446
1369	0.14996003997979446
1370	0.14996003997979446
1371	0.14996003997979446
1372	0.1504587362570744
1373	0.1504587362570744
1374	0.1504587362570744
1375	0.1504587362570744
1376	0.1504587362570744
1377	0.1510754231417537
1378	0.1510754231417537
1379	0.1510754231417537
1380	0.1510754231417537
1381	0.1510754231417537
1382	0.15157411941903343
1383	0.15157411941903343
1384	0.15157411941903343
1385	0.15157411941903343
1386	0.15157411941903343
1387	0.15219080630371273
1388	0.15219080630371273
1389	0.15219080630371273
1390	0.15219080630371273
1391	0.15219080630371273
1392	0.1526895025809929
1393	0.1526895025809929
1394	0.1526895025809929
1395	0.1526895025809929
1396	0.1526895025809929
1397	0.15330618946567176
1398	0.15330618946567176
1399	0.15330618946567176
1400	0.15330618946567176
1401	0.15330618946567176
1402	0.15380488574295192
1403	0.15380488574295192
1404	0.15380488574295192
1405	0.15380488574295192
1406	0.15380488574295192
1407	0.1544215726276308
1408	0.1544215726276308
1409	0.1544215726276308
1410	0.1544215726276308
1411	0.1544215726276308
1412	0.15492026890491095
1413	0.15492026890491095
1414	0.15492026890491095
1415	0.15492026890491095
1416	0.15492026890491095
1417	0.15553695578958981
1418	0.15553695578958981
1419	0.15553695578958981
1420	0.15553695578958981
1421	0.15553695578958981
1422	0.15603565206686998
1423	0.15603565206686998
1424	0.15603565206686998
1425	0.15603565206686998
1426	0.15603565206686998
1427	0.15665233895154906
1428	0.15665233895154906
1429	0.15665233895154906
1430	0.15665233895154906
1431	0.15665233895154906
1432	0.157151035228829
1433	0.157151035228829
1434	0.157151035228829
1435	0.157151035228829
1436	0.157151035228829
1437	0.1577677221135081
1438	0.1577677221135081
1439	0.1577677221135081
1440	0.1577677221135081
1441	0.1577677221135081
1442	0.15826641839078803
1443	0.15826641839078803
1444	0.15826641839078803
1445	0.15826641839078803
1446	0.15826641839078803
1447	0.15888310527546712
1448	0.15888310527546712
1449	0.15888310527546712
1450	0.15888310527546712
1451	0.15888310527546712
1452	0.15938180155274706
1453	0.15938180155274706
1454	0.15938180155274706
1455	0.15938180155274706
1456	0.15938180155274706
1457	0.15999848843742615
1458	0.15999848843742615
1459	0.15999848843742615
1460	0.15999848843742615
1461	0.16049718471470653
1462	0.16049718471470653
1463	0.16049718471470653
1464	0.16049718471470653
1465	0.16049718471470653
1466	0.16111387159938517
1467	0.16111387159938517
1468	0.16111387159938517
1469	0.16111387159938517
1470	0.16111387159938517
1471	0.16111387159938517
1472	0.16111387159938517
1473	0.16111387159938517
1474	0.16111387159938517
1475	0.16111387159938517
1476	0.16111387159938517
1477	0.16111387159938517
1478	0.16111387159938517
1479	0.16111387159938517
1480	0.16111387159938517
1481	0.16111387159938517
1482	0.16111387159938517
1483	0.16111387159938517
1484	0.16111387159938517
1485	0.16111387159938517
1486	0.16111387159938517
1487	0.16111387159938517
1488	0.16111387159938517
1489	0.16111387159938517
1490	0.16111387159938517
1491	0.16111387159938517
1492	0.16111387159938517
1493	0.16111387159938517
1494	0.16111387159938517
1495	0.16111387159938517
1496	0.16111387159938517
1497	0.16111387159938517
1498	0.16111387159938517
1499	0.16111387159938517
1500	0.16111387159938517
1501	0.16111387159938517
1502	0.16111387159938517
1503	0.16111387159938517
1504	0.16111387159938517
1505	0.16111387159938517
1506	0.16111387159938517
1507	0.16111387159938517
1508	0.16111387159938517
1509	0.16111387159938517
1510	0.16111387159938517
1511	0.16111387159938517
1512	0.16111387159938517
1513	0.16111387159938517
1514	0.16111387159938517
1515	0.16111387159938517
1516	0.16111387159938517
1517	0.16111387159938517
1518	0.16111387159938517
1519	0.16111387159938517
1520	0.16111387159938517
1521	0.16111387159938517
1522	0.16111387159938517
1523	0.16111387159938517
1524	0.16111387159938517
1525	0.16111387159938517
1526	0.16111387159938517
1527	0.16111387159938517
1528	0.16111387159938517
1529	0.16111387159938517
1530	0.16111387159938517
1531	0.16111387159938517
1532	0.16111387159938517
1533	0.16111387159938517
1534	0.16111387159938517
1535	0.16111387159938517
1536	0.16111387159938517
1537	0.16111387159938517
1538	0.16111387159938517
1539	0.16111387159938517
1540	0.16111387159938517
1541	0.16111387159938517
1542	0.16111387159938517
1543	0.16111387159938517
1544	0.16111387159938517
1545	0.16111387159938517
1546	0.16111387159938517
1547	0.16111387159938517
1548	0.16111387159938517
1549	0.16111387159938517
1550	0.16111387159938517
1551	0.16111387159938517
1552	0.16111387159938517
1553	0.16111387159938517
1554	0.16111387159938517
1555	0.16111387159938517
1556	0.16111387159938517
1557	0.16111387159938517
1558	0.16111387159938517
1559	0.16111387159938517
1560	0.16111387159938517
1561	0.16111387159938517
1562	0.16111387159938517
1563	0.16111387159938517
1564	0.16111387159938517
1565	0.16111387159938517
1566	0.16111387159938517
1567	0.16111387159938517
1568	0.16111387159938517
1569	0.16111387159938517
1570	0.16111387159938517
1571	0.16111387159938517
1572	0.16111387159938517
1573	0.16111387159938517
1574	0.16111387159938517
1575	0.16111387159938517
1576	0.16111387159938517
1577	0.16111387159938517
1578	0.16111387159938517
1579	0.16111387159938517
1580	0.16111387159938517
1581	0.16111387159938517
1582	0.16111387159938517
1583	0.16111387159938517
1584	0.16111387159938517
1585	0.16111387159938517
1586	0.16111387159938517
1587	0.16111387159938517
1588	0.16111387159938517
1589	0.16111387159938517
1590	0.16111387159938517
1591	0.16111387159938517
1592	0.16111387159938517
1593	0.16111387159938517
1594	0.16111387159938517
1595	0.16111387159938517
1596	0.16111387159938517
1597	0.16111387159938517
1598	0.16111387159938517
1599	0.16111387159938517
1600	0.16111387159938517
1601	0.16111387159938517
1602	0.16111387159938517
1603	0.16111387159938517
1604	0.16111387159938517
1605	0.16111387159938517
1606	0.16111387159938517
1607	0.16111387159938517
1608	0.16111387159938517
1609	0.16111387159938517
1610	0.16111387159938517
1611	0.16111387159938517
1612	0.16111387159938517
1613	0.16111387159938517
1614	0.16111387159938517
1615	0.16111387159938517
1616	0.16111387159938517
1617	0.16111387159938517
1618	0.16111387159938517
1619	0.16111387159938517
1620	0.16111387159938517
1621	0.16111387159938517
1622	0.16111387159938517
1623	0.16111387159938517
1624	0.16111387159938517
1625	0.16111387159938517
1626	0.16111387159938517
1627	0.16111387159938517
1628	0.16111387159938517
1629	0.16111387159938517
1630	0.16111387159938517
1631	0.16111387159938517
1632	0.16111387159938517
1633	0.16111387159938517
1634	0.16111387159938517
1635	0.16111387159938517
1636	0.16111387159938517
1637	0.16111387159938517
1638	0.16111387159938517
1639	0.16111387159938517
1640	0.16111387159938517
1641	0.16111387159938517
1642	0.16111387159938517
1643	0.16111387159938517
1644	0.16111387159938517
1645	0.16111387159938517
1646	0.16111387159938517
1647	0.16111387159938517
1648	0.16111387159938517
1649	0.16111387159938517
1650	0.16111387159938517
1651	0.16111387159938517
1652	0.16111387159938517
1653	0.16111387159938517
1654	0.16111387159938517
1655	0.16111387159938517
1656	0.16111387159938517
1657	0.16111387159938517
1658	0.16111387159938517
1659	0.16111387159938517
1660	0.16111387159938517
1661	0.16111387159938517
1662	0.16111387159938517
1663	0.16111387159938517
1664	0.16111387159938517
1665	0.16111387159938517
1666	0.16111387159938517
1667	0.16111387159938517
1668	0.16111387159938517
1669	0.16111387159938517
1670	0.16111387159938517
1671	0.16111387159938517
1672	0.16111387159938517
1673	0.16111387159938517
1674	0.16111387159938517
1675	0.16111387159938517
1676	0.16111387159938517
1677	0.16111387159938517
1678	0.16111387159938517
1679	0.16111387159938517
1680	0.16111387159938517
1681	0.16111387159938517
1682	0.16111387159938517
1683	0.16111387159938517
1684	0.16111387159938517
1685	0.16111387159938517
1686	0.16111387159938517
1687	0.16111387159938517
1688	0.16111387159938517
1689	0.16111387159938517
1690	0.16111387159938517
1691	0.16111387159938517
1692	0.16111387159938517
1693	0.16111387159938517
1694	0.16111387159938517
1695	0.16111387159938517
1696	0.16111387159938517
1697	0.16111387159938517
1698	0.16111387159938517
1699	0.16111387159938517
1700	0.16111387159938517
1701	0.16111387159938517
1702	0.16111387159938517
1703	0.16111387159938517
1704	0.16111387159938517
1705	0.16111387159938517
1706	0.16111387159938517
1707	0.16111387159938517
1708	0.16111387159938517
1709	0.16111387159938517
1710	0.16111387159938517
1711	0.16111387159938517
1712	0.16111387159938517
1713	0.16111387159938517
1714	0.16111387159938517
1715	0.16111387159938517
1716	0.16111387159938517
1717	0.16111387159938517
1718	0.16111387159938517
1719	0.16111387159938517
1720	0.16111387159938517
1721	0.16111387159938517
1722	0.16111387159938517
1723	0.16111387159938517
1724	0.16111387159938517
1725	0.16111387159938517
1726	0.16111387159938517
1727	0.16111387159938517
1728	0.16111387159938517
1729	0.16111387159938517
1730	0.16111387159938517
1731	0.16111387159938517
1732	0.16111387159938517
1733	0.16111387159938517
1734	0.16111387159938517
1735	0.16111387159938517
1736	0.16111387159938517
1737	0.16111387159938517
1738	0.16111387159938517
1739	0.16111387159938517
1740	0.16111387159938517
1741	0.16111387159938517
1742	0.16111387159938517
1743	0.16111387159938517
1744	0.16111387159938517
1745	0.16111387159938517
1746	0.16111387159938517
1747	0.16111387159938517
1748	0.16111387159938517
1749	0.16111387159938517
1750	0.16111387159938517
1751	0.16111387159938517
1752	0.16111387159938517
1753	0.16111387159938517
1754	0.16111387159938517
1755	0.16111387159938517
1756	0.16111387159938517
1757	0.16111387159938517
1758	0.16111387159938517
1759	0.16111387159938517
1760	0.16111387159938517
1761	0.16111387159938517
1762	0.16111387159938517
1763	0.16111387159938517
1764	0.16111387159938517
1765	0.16111387159938517
1766	0.16111387159938517
1767	0.16111387159938517
1768	0.16111387159938517
1769	0.16111387159938517
1770	0.16111387159938517
1771	0.16111387159938517
1772	0.16111387159938517
1773	0.16111387159938517
1774	0.16111387159938517
1775	0.16111387159938517
1776	0.16111387159938517
1777	0.16111387159938517
1778	0.16111387159938517
1779	0.16111387159938517
1780	0.16111387159938517
1781	0.16111387159938517
1782	0.16111387159938517
1783	0.16111387159938517
1784	0.16111387159938517
1785	0.16111387159938517
1786	0.16111387159938517
1787	0.16111387159938517
1788	0.16111387159938517
1789	0.16111387159938517
1790	0.16111387159938517
1791	0.16111387159938517
1792	0.16111387159938517
1793	0.16111387159938517
1794	0.16111387159938517
1795	0.16111387159938517
1796	0.16111387159938517
1797	0.16111387159938517
1798	0.16111387159938517
1799	0.16111387159938517
1800	0.16111387159938517
1801	0.16111387159938517
1802	0.16111387159938517
1803	0.16111387159938517
1804	0.16111387159938517
1805	0.16111387159938517
1806	0.16111387159938517
1807	0.16111387159938517
1808	0.16111387159938517
1809	0.16111387159938517
1810	0.16111387159938517
1811	0.16111387159938517
1812	0.16111387159938517
1813	0.16111387159938517
1814	0.16111387159938517
1815	0.16111387159938517
1816	0.16111387159938517
1817	0.16111387159938517
1818	0.16111387159938517
1819	0.16111387159938517
1820	0.16111387159938517
1821	0.16111387159938517
1822	0.16111387159938517
1823	0.16111387159938517
1824	0.16111387159938517
1825	0.16111387159938517
1826	0.16111387159938517
1827	0.16111387159938517
1828	0.16111387159938517
1829	0.16111387159938517
1830	0.16111387159938517
1831	0.16111387159938517
1832	0.16111387159938517
1833	0.16111387159938517
1834	0.16111387159938517
1835	0.16111387159938517
1836	0.16111387159938517
1837	0.16111387159938517
