	fs3
4778	0.9611773334365235
4779	0.9614921839994628
4780	0.9614921839994628
4781	0.9614921839994628
4782	0.9614921839994628
4783	0.9614921839994628
4784	0.9619200415713203
4785	0.9619200415713203
4786	0.9619200415713203
4787	0.9619200415713203
4788	0.9619200415713203
4789	0.9622348921342598
4790	0.9622348921342598
4791	0.9622348921342598
4792	0.9622348921342598
4793	0.9622348921342598
4794	0.9626627497061175
4795	0.9626627497061175
4796	0.9626627497061175
4797	0.9626627497061175
4798	0.9626627497061175
4799	0.9629776002690571
4800	0.9629776002690571
4801	0.9629776002690571
4802	0.9629776002690571
4803	0.9629776002690571
4804	0.9629776002690571
4805	0.9634054578409152
4806	0.9634054578409152
4807	0.9634054578409152
4808	0.9634054578409152
4809	0.9634054578409152
4810	0.9637203084038546
4811	0.9637203084038546
4812	0.9637203084038546
4813	0.9637203084038546
4814	0.9637203084038546
4815	0.9641481659757125
4816	0.9641481659757125
4817	0.9641481659757125
4818	0.9641481659757125
4819	0.9641481659757125
4820	0.9644630165386519
4821	0.9644630165386519
4822	0.9644630165386519
4823	0.9644630165386519
4824	0.9644630165386519
4825	0.9648908741105093
4826	0.9648908741105093
4827	0.9648908741105093
4828	0.9648908741105093
4829	0.9648908741105093
4830	0.9652057246734489
4831	0.9652057246734489
4832	0.9652057246734489
4833	0.9652057246734489
4834	0.9652057246734489
4835	0.9652057246734489
4836	0.9656335822453066
4837	0.9656335822453066
4838	0.9656335822453066
4839	0.9656335822453066
4840	0.9656335822453066
4841	0.9659484328082459
4842	0.9659484328082459
4843	0.9659484328082459
4844	0.9659484328082459
4845	0.9659484328082459
4846	0.9663762903801039
4847	0.9663762903801039
4848	0.9663762903801039
4849	0.9663762903801039
4850	0.9663762903801039
4851	0.9666911409430432
4852	0.9666911409430432
4853	0.9666911409430432
4854	0.9666911409430432
4855	0.9666911409430432
4856	0.9671189985149011
4857	0.9671189985149011
4858	0.9671189985149011
4859	0.9671189985149011
4860	0.9671189985149011
4861	0.9674338490778407
4862	0.9674338490778407
4863	0.9674338490778407
4864	0.9674338490778407
4865	0.9674338490778407
4866	0.9674338490778407
4867	0.9678617066496984
4868	0.9678617066496984
4869	0.9678617066496984
4870	0.9678617066496984
4871	0.9678617066496984
4872	0.968176557212638
4873	0.968176557212638
4874	0.968176557212638
4875	0.968176557212638
4876	0.968176557212638
4877	0.9686044147844957
4878	0.9686044147844957
4879	0.9686044147844957
4880	0.9686044147844957
4881	0.9686044147844957
4882	0.968919265347435
4883	0.968919265347435
4884	0.968919265347435
4885	0.968919265347435
4886	0.968919265347435
4887	0.9693471229192925
4888	0.9693471229192925
4889	0.9693471229192925
4890	0.9693471229192925
4891	0.9693471229192925
4892	0.9696619734822323
4893	0.9696619734822323
4894	0.9696619734822323
4895	0.9696619734822323
4896	0.9696619734822323
4897	0.9696619734822323
4898	0.9700898310540897
4899	0.9700898310540897
4900	0.9700898310540897
4901	0.9700898310540897
4902	0.9700898310540897
4903	0.9704046816170293
4904	0.9704046816170293
4905	0.9704046816170293
4906	0.9704046816170293
4907	0.9704046816170293
4908	0.9708325391888875
4909	0.9708325391888875
4910	0.9708325391888875
4911	0.9708325391888875
4912	0.9708325391888875
4913	0.9711473897518268
4914	0.9711473897518268
4915	0.9711473897518268
4916	0.9711473897518268
4917	0.9711473897518268
4918	0.9715752473236847
4919	0.9715752473236847
4920	0.9715752473236847
4921	0.9715752473236847
4922	0.9715752473236847
4923	0.9718900978866241
4924	0.9718900978866241
4925	0.9718900978866241
4926	0.9718900978866241
4927	0.9718900978866241
4928	0.9718900978866241
4929	0.9723179554584815
4930	0.9723179554584815
4931	0.9723179554584815
4932	0.9723179554584815
4933	0.9723179554584815
4934	0.9726328060214211
4935	0.9726328060214211
4936	0.9726328060214211
4937	0.9726328060214211
4938	0.9726328060214211
4939	0.9730606635932788
4940	0.9730606635932788
4941	0.9730606635932788
4942	0.9730606635932788
4943	0.9730606635932788
4944	0.9733755141562184
4945	0.9733755141562184
4946	0.9733755141562184
4947	0.9733755141562184
4948	0.9733755141562184
4949	0.9738033717280761
4950	0.9738033717280761
4951	0.9738033717280761
4952	0.9738033717280761
4953	0.9738033717280761
4954	0.9738033717280761
4955	0.9741182222910154
4956	0.9741182222910154
4957	0.9741182222910154
4958	0.9741182222910154
4959	0.9741182222910154
4960	0.9745460798628733
4961	0.9745460798628733
4962	0.9745460798628733
4963	0.9745460798628733
4964	0.9745460798628733
4965	0.9748609304258129
4966	0.9748609304258129
4967	0.9748609304258129
4968	0.9748609304258129
4969	0.9748609304258129
4970	0.9748609304258129
4971	0.9752887879976706
4972	0.9752887879976706
4973	0.9752887879976706
4974	0.9752887879976706
4975	0.9752887879976706
4976	0.9756036385606102
4977	0.9756036385606102
4978	0.9756036385606102
4979	0.9756036385606102
4980	0.9756036385606102
4981	0.9760314961324679
4982	0.9760314961324679
4983	0.9760314961324679
4984	0.9760314961324679
4985	0.9760314961324679
4986	0.9763463466954072
4987	0.9763463466954072
4988	0.9763463466954072
4989	0.9763463466954072
4990	0.9763463466954072
4991	0.9767742042672651
4992	0.9767742042672651
4993	0.9767742042672651
4994	0.9767742042672651
4995	0.9767742042672651
4996	0.9770890548302045
4997	0.9770890548302045
4998	0.9770890548302045
4999	0.9770890548302045
5000	0.9770890548302045
5001	0.9770890548302045
5002	0.977516912402062
5003	0.977516912402062
5004	0.977516912402062
5005	0.977516912402062
5006	0.977516912402062
5007	0.9778317629650015
5008	0.9778317629650015
5009	0.9778317629650015
5010	0.9778317629650015
5011	0.9778317629650015
5012	0.9782596205368597
5013	0.9782596205368597
5014	0.9782596205368597
5015	0.9782596205368597
5016	0.9782596205368597
5017	0.978574471099799
5018	0.978574471099799
5019	0.978574471099799
5020	0.978574471099799
5021	0.978574471099799
5022	0.9790023286716569
5023	0.9790023286716569
5024	0.9790023286716569
5025	0.9790023286716569
5026	0.9790023286716569
5027	0.9793171792345963
5028	0.9793171792345963
5029	0.9793171792345963
5030	0.9793171792345963
5031	0.9793171792345963
5032	0.9793171792345963
5033	0.9797450368064538
5034	0.9797450368064538
5035	0.9797450368064538
5036	0.9797450368064538
5037	0.9797450368064538
5038	0.9800598873693933
5039	0.9800598873693933
5040	0.9800598873693933
5041	0.9800598873693933
5042	0.9800598873693933
5043	0.980487744941251
5044	0.980487744941251
5045	0.980487744941251
5046	0.980487744941251
5047	0.980487744941251
5048	0.9808025955041906
5049	0.9808025955041906
5050	0.9808025955041906
5051	0.9808025955041906
5052	0.9808025955041906
5053	0.9812304530760483
5054	0.9812304530760483
5055	0.9812304530760483
5056	0.9812304530760483
5057	0.9812304530760483
5058	0.9815453036389876
5059	0.9815453036389876
5060	0.9815453036389876
5061	0.9815453036389876
5062	0.9815453036389876
5063	0.9815453036389876
5064	0.9819731612108455
5065	0.9819731612108455
5066	0.9819731612108455
5067	0.9819731612108455
5068	0.9819731612108455
5069	0.9822880117737851
5070	0.9822880117737851
5071	0.9822880117737851
5072	0.9822880117737851
5073	0.9822880117737851
5074	0.9827158693456428
5075	0.9827158693456428
5076	0.9827158693456428
5077	0.9827158693456428
5078	0.9827158693456428
5079	0.9830307199085824
5080	0.9830307199085824
5081	0.9830307199085824
5082	0.9830307199085824
5083	0.9830307199085824
5084	0.9834585774804401
5085	0.9834585774804401
5086	0.9834585774804401
5087	0.9834585774804401
5088	0.9834585774804401
5089	0.9837734280433794
5090	0.9837734280433794
5091	0.9837734280433794
5092	0.9837734280433794
5093	0.9837734280433794
5094	0.9837734280433794
5095	0.9842012856152373
5096	0.9842012856152373
5097	0.9842012856152373
5098	0.9842012856152373
5099	0.9842012856152373
5100	0.9845161361781767
5101	0.9845161361781767
5102	0.9845161361781767
5103	0.9845161361781767
5104	0.9845161361781767
5105	0.9849439937500342
5106	0.9849439937500342
5107	0.9849439937500342
5108	0.9849439937500342
5109	0.9849439937500342
5110	0.9852588443129737
5111	0.9852588443129737
5112	0.9852588443129737
5113	0.9852588443129737
5114	0.9852588443129737
5115	0.9856867018848319
5116	0.9856867018848319
5117	0.9856867018848319
5118	0.9856867018848319
5119	0.9856867018848319
5120	0.9860015524477712
5121	0.9860015524477712
5122	0.9860015524477712
5123	0.9860015524477712
5124	0.9860015524477712
5125	0.9860015524477712
5126	0.9864294100196291
5127	0.9864294100196291
5128	0.9864294100196291
5129	0.9864294100196291
5130	0.9864294100196291
5131	0.9867442605825685
5132	0.9867442605825685
5133	0.9867442605825685
5134	0.9867442605825685
5135	0.9867442605825685
5136	0.987172118154426
5137	0.987172118154426
5138	0.987172118154426
5139	0.987172118154426
5140	0.987172118154426
5141	0.9874869687173655
5142	0.9874869687173655
5143	0.9874869687173655
5144	0.9874869687173655
5145	0.9874869687173655
5146	0.9879148262892232
5147	0.9879148262892232
5148	0.9879148262892232
5149	0.9879148262892232
5150	0.9879148262892232
5151	0.9882296768521628
5152	0.9882296768521628
5153	0.9882296768521628
5154	0.9882296768521628
5155	0.9882296768521628
5156	0.9882296768521628
5157	0.9886575344240205
5158	0.9886575344240205
5159	0.9886575344240205
5160	0.9886575344240205
5161	0.9886575344240205
5162	0.9889723849869598
5163	0.9889723849869598
5164	0.9889723849869598
5165	0.9889723849869598
5166	0.9889723849869598
5167	0.9894002425588178
5168	0.9894002425588178
5169	0.9894002425588178
5170	0.9894002425588178
5171	0.9894002425588178
5172	0.9897150931217573
5173	0.9897150931217573
5174	0.9897150931217573
5175	0.9897150931217573
5176	0.9897150931217573
5177	0.990142950693615
5178	0.990142950693615
5179	0.990142950693615
5180	0.990142950693615
5181	0.990142950693615
5182	0.990142950693615
5183	0.9904578012565546
5184	0.9904578012565546
5185	0.9904578012565546
5186	0.9904578012565546
5187	0.9904578012565546
5188	0.9904578012565546
5189	0.9908856588284123
5190	0.9908856588284123
5191	0.9908856588284123
5192	0.9908856588284123
5193	0.9908856588284123
5194	0.9912005093913516
5195	0.9912005093913516
5196	0.9912005093913516
5197	0.9912005093913516
5198	0.9912005093913516
5199	0.9916283669632096
5200	0.9916283669632096
5201	0.9916283669632096
5202	0.9916283669632096
5203	0.9916283669632096
5204	0.9919432175261489
5205	0.9919432175261489
5206	0.9919432175261489
5207	0.9919432175261489
5208	0.9919432175261489
5209	0.9923710750980064
5210	0.9923710750980064
5211	0.9923710750980064
5212	0.9923710750980064
5213	0.9923710750980064
5214	0.9926859256609459
5215	0.9926859256609459
5216	0.9926859256609459
5217	0.9926859256609459
5218	0.9926859256609459
5219	0.9931137832328041
5220	0.9931137832328041
5221	0.9931137832328041
5222	0.9931137832328041
5223	0.9931137832328041
5224	0.9934286337957434
5225	0.9934286337957434
5226	0.9934286337957434
5227	0.9934286337957434
5228	0.9934286337957434
5229	0.9934286337957434
5230	0.9938564913676013
5231	0.9938564913676013
5232	0.9938564913676013
5233	0.9938564913676013
5234	0.9938564913676013
5235	0.9941713419305407
5236	0.9941713419305407
5237	0.9941713419305407
5238	0.9941713419305407
5239	0.9941713419305407
5240	0.9945991995023982
5241	0.9945991995023982
5242	0.9945991995023982
5243	0.9945991995023982
5244	0.9945991995023982
5245	0.9949140500653377
5246	0.9949140500653377
5247	0.9949140500653377
5248	0.9949140500653377
5249	0.9949140500653377
5250	0.9953419076371954
5251	0.9953419076371954
5252	0.9953419076371954
5253	0.9953419076371954
5254	0.9953419076371954
5255	0.995656758200135
5256	0.995656758200135
5257	0.995656758200135
5258	0.995656758200135
5259	0.995656758200135
5260	0.995656758200135
5261	0.9960846157719927
5262	0.9960846157719927
5263	0.9960846157719927
5264	0.9960846157719927
5265	0.9960846157719927
5266	0.996399466334932
5267	0.996399466334932
5268	0.996399466334932
5269	0.996399466334932
5270	0.996399466334932
5271	0.99682732390679
5272	0.99682732390679
5273	0.99682732390679
5274	0.99682732390679
5275	0.99682732390679
5276	0.9971421744697293
5277	0.9971421744697293
5278	0.9971421744697293
5279	0.9971421744697293
5280	0.9971421744697293
5281	0.9975700320415872
5282	0.9975700320415872
5283	0.9975700320415872
5284	0.9975700320415872
5285	0.9975700320415872
5286	0.9978848826045268
5287	0.9978848826045268
5288	0.9978848826045268
5289	0.9978848826045268
5290	0.9978848826045268
5291	0.9978848826045268
5292	0.9983127401763845
5293	0.9983127401763845
5294	0.9983127401763845
5295	0.9983127401763845
5296	0.9983127401763845
5297	0.9986275907393238
5298	0.9986275907393238
5299	0.9986275907393238
5300	0.9986275907393238
5301	0.9986275907393238
5302	0.9990554483111818
5303	0.9990554483111818
5304	0.9990554483111818
5305	0.9990554483111818
5306	0.9990554483111818
5307	0.9993702988741211
5308	0.9993702988741211
5309	0.9993702988741211
5310	0.9993702988741211
5311	0.9993702988741211
5312	0.9997981564459786
5313	0.9997981564459786
5314	0.9997981564459786
5315	0.9997981564459786
5316	0.9997981564459786
