	amp_norm
4792	0.010024259596889663
4793	0.010032493208988453
4794	0.010009136886869472
4795	0.01000096059941625
4796	0.014288043081001794
4797	0.014300438645981062
4798	0.014313949438081482
4799	0.014251001742546203
4800	0.014270342441667118
4801	0.014273057691457132
4802	0.010039775034417178
4803	0.01004804696898233
4804	0.010055688255896431
4805	0.01006354277401709
4806	0.01007167738625618
4807	0.01007911049242185
4808	0.014372108861613097
4809	0.014365535646353608
4810	0.014352079069573276
4811	0.014325430641956495
4812	0.014339548851773609
4813	0.010087743030919975
4814	0.01011914415337532
4815	0.010111191923917635
4816	0.010103390485246163
4817	0.010095310607767012
4818	0.014385977606200261
4819	0.01439744675880849
4820	0.014410365135480455
4821	0.014420939891960294
4822	0.014436053308409346
4823	0.01015147664511906
4824	0.010143748736243165
4825	0.01013507173293972
4826	0.010127480965257727
4827	0.010159927267996883
4828	0.014473498214902252
4829	0.014488488605110431
4830	0.014497300041796625
4831	0.014445898864630428
4832	0.014464532857908476
4833	0.010183985791646805
4834	0.01017635215004111
4835	0.01016775954750905
4836	0.010200731709526374
4837	0.010192789142978883
4838	0.014562074052382813
4839	0.014547723705207337
4840	0.01452487942427731
4841	0.01451321118375785
4842	0.014537635257409264
4843	0.010217048285262797
4844	0.010226074672947163
4845	0.010233717902865747
4846	0.010242685371496073
4847	0.01020947638636382
4848	0.014607801363478336
4849	0.014622279475735666
4850	0.014595788766643763
4851	0.014583132009691312
4852	0.014573885855087714
4853	0.014639611339573512
4854	0.010250745244947278
4855	0.010259411850476033
4856	0.010267545959661024
4857	0.010276081575436798
4858	0.01028491714757989
4859	0.014659450857793748
4860	0.014703367729895365
4861	0.014646423151959919
4862	0.01467195591299825
4863	0.014688905824169428
4864	0.010292902644253346
4865	0.010310052185698186
4866	0.010319081284740631
4867	0.010327464053750911
4868	0.010301991733933176
4869	0.01473038017964813
4870	0.014740658098526545
4871	0.0147596806435272
4872	0.014774545465925945
4873	0.014720374899632434
4874	0.010336150103408924
4875	0.010345070771902921
4876	0.010353232844687088
4877	0.010370971914084098
4878	0.010362340344346077
4879	0.014811534320503405
4880	0.014832844046919568
4881	0.014821231670230962
4882	0.014797745347647683
4883	0.014784222944577796
4884	0.010415179002669885
4885	0.010406148050008775
4886	0.010397104565720317
4887	0.010388694790069429
4888	0.010379446085657936
4889	0.014889803042140968
4890	0.014877493130028686
4891	0.014862101790732251
4892	0.014852697707142298
4893	0.014902709716777427
4894	0.014921411083273389
4895	0.010423544536923478
4896	0.010432839021495402
4897	0.010441903254332746
4898	0.010450223788075296
4899	0.010459626523626512
4900	0.014927440753421919
4901	0.014942737217369644
4902	0.01495702674512869
4903	0.014973590254886867
4904	0.014992743092727006
4905	0.01051390085134426
4906	0.010477256234402212
4907	0.010504536662681628
4908	0.010468724085679764
4909	0.010486658351443554
4910	0.010495974766603461
4911	0.015002626763065501
4912	0.014994775022891151
4913	0.015032690638593235
4914	0.01503225711428374
4915	0.015055257920888942
4916	0.0105601953791145
4917	0.010523327436797724
4918	0.01053203130309808
4919	0.01054124427153209
4920	0.010550857468929921
4921	0.01508012427582451
4922	0.01509345797721635
4923	0.015106415222074074
4924	0.015056286544075904
4925	0.015118514410366277
4926	0.010606419201349682
4927	0.010568991123563022
4928	0.010597224938771037
4929	0.010588206556646584
4930	0.010578566801160082
4931	0.015134434684892435
4932	0.015184789681141456
4933	0.01517116527246511
4934	0.015161001751724221
4935	0.015158958255420085
4936	0.015204412391170723
4937	0.010644479419168906
4938	0.010634800812378121
4939	0.010654261937259407
4940	0.010625839877668096
4941	0.01061625028681359
4942	0.015227983654571847
4943	0.01526477344836317
4944	0.015270590996962234
4945	0.015255606441235916
4946	0.01521341087748742
4947	0.010663954998659617
4948	0.010673246344059103
4949	0.010702326257037044
4950	0.010692371732710907
4951	0.010682601047063551
4952	0.015356309555298991
4953	0.01533270595692206
4954	0.01533167835174713
4955	0.015292908054354293
4956	0.015308762717663066
4957	0.010721884898599675
4958	0.010731368188859005
4959	0.010740995703269017
4960	0.010750927645271649
4961	0.01071219057084313
4962	0.015425795988921952
4963	0.015407906387684035
4964	0.015390860883565224
4965	0.015382057892841307
4966	0.01536653621984818
4967	0.010791053411726039
4968	0.0107810500690158
4969	0.010771034487484838
4970	0.010760966977808085
4971	0.010800882945594911
4972	0.015506449660247817
4973	0.015448320945113255
4974	0.015452767652243418
4975	0.015455994919671149
4976	0.015472111356305216
4977	0.0154940118568737
4978	0.010830696196953963
4979	0.010820622866628406
4980	0.010810739389559102
4981	0.01084096087206837
4982	0.010851213880476959
4983	0.015560398362316583
4984	0.015509315607340347
4985	0.015538093311950997
4986	0.015547401781937588
4987	0.01558123825724635
4988	0.010861578081782704
4989	0.010872013179119795
4990	0.010882272110279631
4991	0.010892601513843548
4992	0.010903084873218982
4993	0.015616061753728781
4994	0.015608601309859343
4995	0.015597667650543774
4996	0.015652796103348306
4997	0.015660612137825995
4998	0.010944441572109378
4999	0.010923683641664954
5000	0.010934047828821637
5001	0.010954907102579988
5002	0.010913307257720765
5003	0.015671751954410344
5004	0.015699532462472958
5005	0.0157106924227474
5006	0.015740247851920693
5007	0.01567232681621836
5008	0.010975843883017667
5009	0.010986612122961766
5010	0.01099728437397841
5011	0.011007945081089824
5012	0.011018722511545042
5013	0.010965318291001011
5014	0.015799337834925976
5015	0.015778347652102426
5016	0.015776843936133614
5017	0.0157408408748611
5018	0.0158285465753401
5019	0.01581134536772099
5020	0.011072958157387314
5021	0.011040200350898016
5022	0.011062107632334074
5023	0.011050943268426398
5024	0.011029531659340588
5025	0.0158351840237191
5026	0.015852874305481764
5027	0.015878934154449745
5028	0.015914844484276332
5029	0.01587657557108665
5030	0.011106447885479976
5031	0.011117605511893757
5032	0.011128752706527306
5033	0.01109532378515241
5034	0.01108414584659842
5035	0.015964173931437
5036	0.015956909644983214
5037	0.01598172414732202
5038	0.015932045655400726
5039	0.015943808256786294
5040	0.01118517524884375
5041	0.01117381315303506
5042	0.011162530141563539
5043	0.011151370031842233
5044	0.011139977758870257
5045	0.016018003197731487
5046	0.016053901252431987
5047	0.01603390698927564
5048	0.01602623417662798
5049	0.016018996496173065
5050	0.01124269224047329
5051	0.011207913661159481
5052	0.011230927371196743
5053	0.011196347392713135
5054	0.01121910893778646
5055	0.0161370855486997
5056	0.016083090075246394
5057	0.01610625205722811
5058	0.01612715629281893
5059	0.016157365702214675
5060	0.01607235813218862
5061	0.01126619597742414
5062	0.0113007823118397
5063	0.011289156748905215
5064	0.011277750677037159
5065	0.011254585439143311
5066	0.016249092701629542
5067	0.016219096660236586
5068	0.01620383731931286
5069	0.016200164857370657
5070	0.016172425094889278
5071	0.011360720984597531
5072	0.011348862851680705
5073	0.011336901824017845
5074	0.011324839032343808
5075	0.011312536561343792
5076	0.016319409256709133
5077	0.016291863625654192
5078	0.016326683847201505
5079	0.01626205090815668
5080	0.016273986771815435
5081	0.011372286742136565
5082	0.011396851393856154
5083	0.011409288659109064
5084	0.011384360238088573
5085	0.011421575918629889
5086	0.01639859169396469
5087	0.016365380833376107
5088	0.016349740876587245
5089	0.0163712276133845
5090	0.016400328218260617
5091	0.011433759395078954
5092	0.011445597895248086
5093	0.011458388264609053
5094	0.011471318264154038
5095	0.011483419375865809
5096	0.016431993519203544
5097	0.016468449580755714
5098	0.016420404101184245
5099	0.016479496993778292
5100	0.01649893845914121
5101	0.011545933456377729
5102	0.011533879455955819
5103	0.011521373465288347
5104	0.011508322456077294
5105	0.011495461596269685
5106	0.016587080023127268
5107	0.016578919859193096
5108	0.01654694048766405
5109	0.016530259567420123
5110	0.016505198204996022
5111	0.016606407769567913
5112	0.011623783277366753
5113	0.01161028134065357
5114	0.011597175882955883
5115	0.011584761738366174
5116	0.011571940850669916
5117	0.011558519681812821
5118	0.016659372724141096
5119	0.016650766995298542
5120	0.016647947319704686
5121	0.016610251567619427
5122	0.016677908979627086
5123	0.011648904249909612
5124	0.01167587010622464
5125	0.011688682029966082
5126	0.01163662609986469
5127	0.011662846264908287
5128	0.01678123283593832
5129	0.01676057296541879
5130	0.016738588245413896
5131	0.016725563371739992
5132	0.016726046173550852
5133	0.011728456871085582
5134	0.011742375804887153
5135	0.011756136335261716
5136	0.011715822750646076
5137	0.011702510975958695
5138	0.01686138781854826
5139	0.016831917131019676
5140	0.01681841498934145
5141	0.01679953556525475
5142	0.01683071303444294
5143	0.011768953655411805
5144	0.011782912691927359
5145	0.011796501050145361
5146	0.011809714647393794
5147	0.011823872321432167
5148	0.016937871116671718
5149	0.01698006669882963
5150	0.016934401967277496
5151	0.01693387452672461
5152	0.016882854393421604
5153	0.01687050696992037
5154	0.01186515513420435
5155	0.011837443728338034
5156	0.011851061974444353
5157	0.01187854738464911
5158	0.011892954360695684
5159	0.017018281465922935
5160	0.016996228165777418
5161	0.017021186439942736
5162	0.017065804016587333
5163	0.01706866588446575
5164	0.011963809775155028
5165	0.011949198702737309
5166	0.011934913159073619
5167	0.011920353346263343
5168	0.011906765315397892
5169	0.017078125683740165
5170	0.017099902318390585
5171	0.01713762158011788
5172	0.017136842609431564
5173	0.017172166804312314
5174	0.012035667792545847
5175	0.012020402933738374
5176	0.012006414872831982
5177	0.011991923384595279
5178	0.011977649281371992
5179	0.01724461722063303
5180	0.017223934580946457
5181	0.017183659497435052
5182	0.017169032685487695
5183	0.017252531878468157
5184	0.012079160848175303
5185	0.012049814480192872
5186	0.012064910671525432
5187	0.012093971297911262
5188	0.012108267984332599
5189	0.01735900871646855
5190	0.01726171425811884
5191	0.017286221037362156
5192	0.01734415661090583
5193	0.017340502630368553
5194	0.017317033525469157
5195	0.012183182114638282
5196	0.012168330313624557
5197	0.012153245339114748
5198	0.01213833084217991
5199	0.01212358521750835
5200	0.017430019862371762
5201	0.01739777201205145
5202	0.01739552750624635
5203	0.01746127663545561
5204	0.01744420011054601
5205	0.012213807847623721
5206	0.012198146538036614
5207	0.01225856043353794
5208	0.012228241558644484
5209	0.012243842926474133
5210	0.017475678287665823
5211	0.017531272659635555
5212	0.017529853655830253
5213	0.017546435062786556
5214	0.017469768577656846
5215	0.012274870361980482
5216	0.012336978198835375
5217	0.012352758628410131
5218	0.012305538269687062
5219	0.012321317979016142
5220	0.012289937890702228
5221	0.017571351440454266
5222	0.017621385439061058
5223	0.017615207988373734
5224	0.01765665866035107
5225	0.017667804611588112
5226	0.012384441196625552
5227	0.012433194572287823
5228	0.012399855307414956
5229	0.012368539190049562
5230	0.012416430085829289
5231	0.01776030893273752
5232	0.017692475382079485
5233	0.017719787347045247
5234	0.017717023275981084
5235	0.01773977846211966
5236	0.017771911555197337
5237	0.012448544619651324
5238	0.012465129649515976
5239	0.012481096373913949
5240	0.012497580790932427
5241	0.012513108121967372
5242	0.017889171422377934
5243	0.017860543940940325
5244	0.017820148325367036
5245	0.01779126931197226
5246	0.017867463335728726
5247	0.012547757599931203
5248	0.012530223719399531
5249	0.012563999920322158
5250	0.012597775494183427
5251	0.012580643329737884
5252	0.017986321496088493
5253	0.017897820794345848
5254	0.01791693738890479
5255	0.017974625271346314
5256	0.017942385796140378
5257	0.012631870106371474
5258	0.012614592230005241
5259	0.012648843371634702
5260	0.012665215252142701
5261	0.012683466485581382
5262	0.018087127942781042
5263	0.01804634381777823
5264	0.01801303513548199
5265	0.018031536620939814
5266	0.01806142752626608
5267	0.012717539081340112
5268	0.012735733396154188
5269	0.012753514545030055
5270	0.012771290349434384
5271	0.012700911240424061
5272	0.01823488716574353
5273	0.01813422672586807
5274	0.018115746668368793
5275	0.018168669485893588
5276	0.01817134085082175
5277	0.018156679159534558
5278	0.012788966569840585
5279	0.012806676040888176
5280	0.012824270214990599
5281	0.01284226257070063
5282	0.012860535158675794
5283	0.01832516637451971
5284	0.01827423121206098
5285	0.018274943795012422
5286	0.018289777800181234
5287	0.01830584716463758
5288	0.01295235215878272
5289	0.012878803899252106
5290	0.012896278548744197
5291	0.01291502438986466
5292	0.012933817580774436
5293	0.018344060779457678
5294	0.0183971390052167
5295	0.018392068902157836
5296	0.018411815205596788
5297	0.018433733929817713
5298	0.013046285083186384
5299	0.012970288985663773
5300	0.012988917884662107
5301	0.013027953688954697
5302	0.013008691384895014
5303	0.018562723560294613
5304	0.018461161583387085
5305	0.018528447497853442
5306	0.018517472298363633
5307	0.018484680500775886
5308	0.013143047625105157
5309	0.013123828253793223
5310	0.01310415980771656
5311	0.013084486293177969
5312	0.01306524383867437
5313	0.018635346222507187
5314	0.018647377538892132
5315	0.018668082215761855
5316	0.018580586226435544
5317	0.018573762066155793
5318	0.013164074964294472
5319	0.013202321317140286
5320	0.013222457968080815
5321	0.013242508601596141
5322	0.013262867327251286
5323	0.013181785048082432
5324	0.018766114709244906
5325	0.018676868115363503
5326	0.018810072815187328
5327	0.01873168321540138
5328	0.018683700336887907
5329	0.0187714466932219
5330	0.013282412378844399
5331	0.01332367850938966
5332	0.013344444920080306
5333	0.01336527816048812
5334	0.013303031358554115
5335	0.018904168009847643
5336	0.018874337846433577
5337	0.0188391449301382
5338	0.01879963614578723
5339	0.018846302266824197
5340	0.01342567901844276
5341	0.013385840681220559
5342	0.013470184635622095
5343	0.013406135837309768
5344	0.013448733145410976
5345	0.018954761698222754
5346	0.018965607194825342
5347	0.019016734465708066
5348	0.019013448733606175
5349	0.0190469270122724
5350	0.013491558268863703
5351	0.01357873889888813
5352	0.013513547486476336
5353	0.013556685676631762
5354	0.013534930071163862
5355	0.01911585889796898
5356	0.019059943002265482
5357	0.01906803272988611
5358	0.019097846480090785
5359	0.01913555840495092
5360	0.01362223128401733
5361	0.013643248482786871
5362	0.013688063569537343
5363	0.013600231587768947
5364	0.01366644663142788
5365	0.019293993482655886
5366	0.019255242031776164
5367	0.019278877314565335
5368	0.019203921968190638
5369	0.01920619158748423
5370	0.01921811066851367
5371	0.013710765258324483
5372	0.013755434533491056
5373	0.013733679792157524
5374	0.013778766764310882
5375	0.013802824259731176
5376	0.01938237793608832
5377	0.019369657454167542
5378	0.01937188765251655
5379	0.019298812408487423
5380	0.019435405135434715
5381	0.013918586555462282
5382	0.01389469263383156
5383	0.013871741668350765
5384	0.013848181305677014
5385	0.013825611964769044
5386	0.01944721710996475
5387	0.019456970218286494
5388	0.019519170043865487
5389	0.01956854776900628
5390	0.01951955372873441
5391	0.013941441541991194
5392	0.014037771727154603
5393	0.013965708677741825
5394	0.014013136468436676
5395	0.013989682209684223
5396	0.019584560129590662
5397	0.01962308097954098
5398	0.01966742567912097
5399	0.01970375844972965
5400	0.01956718466361001
5401	0.014061095263676262
5402	0.014111492718105353
5403	0.014133721697131505
5404	0.01415969028701046
5405	0.014086145840297456
5406	0.01970729058344572
5407	0.01979328851084076
5408	0.01980066226692949
5409	0.01979583679188059
5410	0.01973837196294548
5411	0.01970461014348498
5412	0.014287399357517392
5413	0.014261586678371047
5414	0.014186323522593558
5415	0.014209744411864712
5416	0.014236661628576277
5417	0.01988580088340425
5418	0.019900037076942316
5419	0.01988183046436177
5420	0.01994794989461651
5421	0.019953405182534092
5422	0.014338740080409909
5423	0.014364718506097137
5424	0.014390199407644055
5425	0.014416161688377333
5426	0.014313240047344423
5427	0.020061332683692333
5428	0.02011313984558222
5429	0.020021638311023562
5430	0.02001553897441773
5431	0.019972479912565986
5432	0.014468588195393896
5433	0.014495436129527303
5434	0.014520826216872283
5435	0.014547601835248003
5436	0.014574595501736664
5437	0.01444336455853917
5438	0.020096766509236634
5439	0.02021904702604574
5440	0.02019160869964303
5441	0.02017435193209388
5442	0.02013362966251574
5443	0.01460141108572334
5444	0.014628194839762807
5445	0.014709897728919142
5446	0.014682845926968972
5447	0.01465573117882153
5448	0.020315297853437875
5449	0.02028209499594924
5450	0.020291231100769126
5451	0.020330659794352748
5452	0.020322290738251897
5453	0.020384771311283956
5454	0.014792767458336733
5455	0.014821370578534962
5456	0.014737448013969413
5457	0.014765710211321007
5458	0.014849091918084506
5459	0.020509770696099883
5460	0.02051412940644548
5461	0.020434936485654025
5462	0.020431785963302786
5463	0.02039245790294195
5464	0.014905969263762914
5465	0.014876779645507153
5466	0.014934712785526813
5467	0.014991526314928044
5468	0.01496217532838216
5469	0.020604171152506668
5470	0.020630037579021394
5471	0.020547827220005612
5472	0.020606451667866937
5473	0.020653417592867818
5474	0.015136551719680837
5475	0.015108572273804521
5476	0.015078913983840992
5477	0.015049767964095278
5478	0.015021832027954148
5479	0.02068985150267685
5480	0.02074255105432871
5481	0.02076111434041252
5482	0.020856309861369174
5483	0.02078828450655463
5484	0.0151673451577136
5485	0.015196282129143207
5486	0.015227148401988508
5487	0.01525682759955432
5488	0.01528649803652968
5489	0.020936286406032862
5490	0.020913572764818485
5491	0.020881506861926913
5492	0.020882223879989222
5493	0.020831351127331862
5494	0.020969557085813283
5495	0.015439670800603517
5496	0.015408785025360455
5497	0.01537882907151152
5498	0.015317055509085376
5499	0.015346894249400354
5500	0.021129659622432826
5501	0.02108405850387192
5502	0.021049632875502707
5503	0.02107383506632329
5504	0.02098146005370733
5505	0.01559519808731008
5506	0.015564143923194744
5507	0.015531714890474481
5508	0.015471074991685173
5509	0.015501765122983955
5510	0.021143223236314828
5511	0.02121179810937695
5512	0.021252524416671414
5513	0.021255626817051027
5514	0.021119932478351384
5515	0.015688807854116027
5516	0.01575005302446939
5517	0.015719844616895625
5518	0.015658421255836243
5519	0.01562405724995604
5520	0.021407543889389334
5521	0.021368941477476734
5522	0.02134811993638344
5523	0.021296947550635197
5524	0.021390568153367606
5525	0.015868697334141414
5526	0.015781417666463605
5527	0.015810034369958766
5528	0.01584605060595294
5529	0.01590756496409904
5530	0.021502664146952347
5531	0.02149813023642845
5532	0.021473809507716456
5533	0.021538957598910485
5534	0.021565134347697048
5535	0.015933130881864672
5536	0.01595243515744672
5537	0.015995695184399996
5538	0.01604684429622837
5539	0.016024257235914035
5540	0.021670334161532318
5541	0.021767560373419342
5542	0.02173684673553896
5543	0.021723528629420574
5544	0.021627245699661943
5545	0.021582966217470623
5546	0.016138776209171993
5547	0.01611029458040188
5548	0.01619980129264596
5549	0.016167571789036553
5550	0.016079367211418054
5551	0.016227447631615637
5552	0.021880969279570204
5553	0.021815637718282176
5554	0.021786096090966676
5555	0.021861708234331804
5556	0.021934960175359446
5557	0.01637850028217044
5558	0.016348047417187185
5559	0.01631901587018717
5560	0.01628697003071217
5561	0.016257863100102073
5562	0.022033194151675123
5563	0.022067517077096692
5564	0.0220740854987616
5565	0.02199299136506884
5566	0.021961861442027664
5567	0.016408331880852528
5568	0.016439265749306008
5569	0.01646941692493336
5570	0.01649888619770869
5571	0.01652891902361697
5572	0.02216078054036422
5573	0.02216920751930523
5574	0.02222942118377661
5575	0.022195971356655957
5576	0.02214180333663159
5577	0.016620804926052935
5578	0.016651805350551482
5579	0.016682325843390716
5580	0.01655953803902813
5581	0.016589304599179816
5582	0.022286009448249013
5583	0.022298583199337925
5584	0.022373988637502906
5585	0.022426176319583456
5586	0.02245007209228629
5587	0.02237940405718654
5588	0.016744850657891695
5589	0.016777413437057968
5590	0.016806396590596503
5591	0.016837639097158134
5592	0.016713762120014783
5593	0.02250725206246952
5594	0.022556172049828387
5595	0.022654850382603276
5596	0.02258768004885748
5597	0.02255087643513852
5598	0.01699628793941009
5599	0.01696584392897526
5600	0.016933712668166716
5601	0.016869978674545705
5602	0.016901005883545157
5603	0.022637221999040866
5604	0.02271173641469194
5605	0.022811577149393674
5606	0.022809611238394447
5607	0.022699181547891238
5608	0.017062519331526815
5609	0.01709462310650177
5610	0.017126989200299977
5611	0.017158650214428747
5612	0.017030785526831127
5613	0.02298510948273017
5614	0.02291823561725234
5615	0.022873586000114722
5616	0.022783105033192648
5617	0.02286471980931398
5618	0.01722498907642522
5619	0.01725877751369371
5620	0.017292732460207468
5621	0.017324624098838233
5622	0.01719287874943722
5623	0.02307202330696052
5624	0.023091490314958676
5625	0.02306985593511985
5626	0.02317519231297429
5627	0.023198650070573094
5628	0.02303652215804649
5629	0.017394009457724544
5630	0.017427465485753038
5631	0.017495818041455957
5632	0.017461302797902607
5633	0.01735979059400231
5634	0.02325216090323217
5635	0.023285720955692684
5636	0.023329246412625994
5637	0.02330360357264846
5638	0.023221431146731135
5639	0.0175996100192756
5640	0.01766936289351914
5641	0.01763312783217602
5642	0.01756517207210553
5643	0.01752891766552875
5644	0.02346670392906672
5645	0.023483705836436407
5646	0.0234894752010593
5647	0.023547261886865855
5648	0.023412084992778446
5649	0.017704276403319185
5650	0.017739147491016148
5651	0.017775196311759164
5652	0.017843573102326853
5653	0.017809656997462845
5654	0.023593771038578994
5655	0.023771907270235856
5656	0.023768296893233645
5657	0.023669417618958327
5658	0.023626935980476833
5659	0.017990440506907127
5660	0.018025627014898196
5661	0.017881178760569612
5662	0.01791845218096669
5663	0.01795312453773763
5664	0.01806275633647835
5665	0.0239776129938987
5666	0.023889869954373876
5667	0.023866469148142864
5668	0.023803046551620577
5669	0.023814406971448272
5670	0.023966241785484496
5671	0.018210739358025523
5672	0.01817307618934972
5673	0.018135512066177605
5674	0.018097458779541564
5675	0.0182470424998258
5676	0.024144565114475484
5677	0.024174968545616436
5678	0.02411389535824483
5679	0.02404036981838136
5680	0.023974057752713447
5681	0.018281724530421015
5682	0.018396589377043027
5683	0.01832379032390539
5684	0.018435481850620293
5685	0.018360200494225466
5686	0.02432200503531506
5687	0.024260860390828858
5688	0.02438893044443013
5689	0.024210533417877503
5690	0.024381055960271764
5691	0.018626778186328227
5692	0.018589338051718567
5693	0.018550998530137777
5694	0.018511818740342325
5695	0.018475611314028428
5696	0.024445932199225993
5697	0.02452445555628597
5698	0.024538325246005604
5699	0.024576769954096488
5700	0.024389757707963023
5701	0.018743421398218992
5702	0.018824027685283917
5703	0.01866423729698972
5704	0.018709215379632528
5705	0.018784326875179218
5706	0.024607381033459944
5707	0.024628487552422515
5708	0.02470121461546387
5709	0.024794515524745295
5710	0.02474178830137161
5711	0.019021749113557047
5712	0.018981465551803255
5713	0.018940501366042556
5714	0.01890213597490677
5715	0.0188626704677764
5716	0.025079435827821173
5717	0.025015304801365323
5718	0.024997726212958867
5719	0.0248980130944118
5720	0.0248451656020459
5721	0.024878464143479658
5722	0.019105435600799033
5723	0.01906410893944436
5724	0.019187929045360205
5725	0.01922690418001832
5726	0.01914680746613507
5727	0.025301395507887032
5728	0.025223123543894447
5729	0.025165369970607254
5730	0.025102382886646898
5731	0.025127546766034348
5732	0.019435105675655075
5733	0.01926881996758363
5734	0.019309005581206466
5735	0.01935222747803492
5736	0.019393685552347426
5737	0.025298493311096664
5738	0.02544255725873806
5739	0.025409662167271706
5740	0.025368954917718855
5741	0.025208713128007165
5742	0.019518724569938993
5743	0.019562151003561165
5744	0.01960430047085222
5745	0.01964621373185219
5746	0.019477667596596002
5747	0.02572111313486686
5748	0.025474637699405958
5749	0.025561628922259105
5750	0.0255775621157551
5751	0.02565960395535573
5752	0.019863726657844197
5753	0.019733017572761528
5754	0.019690645261563392
5755	0.019819511518710337
5756	0.019777274210160838
5757	0.025837410869332358
5758	0.02581197021417964
5759	0.025810102542459
5760	0.025890026435752462
5761	0.02590445775829444
5762	0.026034668296825412
5763	0.01995076349507009
5764	0.019907961171388253
5765	0.020038362052872013
5766	0.02008364654464261
5767	0.01999545536732847
5768	0.026216235091690816
5769	0.02614897762476855
5770	0.026008497769641484
5771	0.02601294166960783
5772	0.026159276285082994
5773	0.02035425648115175
5774	0.02026441308849777
5775	0.02031001717103276
5776	0.020219273612841253
5777	0.020172752206260885
5778	0.02013007508140813
5779	0.026457347877560843
5780	0.026415056829755867
5781	0.026393313220455607
5782	0.02626106773189566
5783	0.026189416206425144
5784	0.020540527887867685
5785	0.02049456949451705
5786	0.020447905380256506
5787	0.020401286713512243
5788	0.02058447876881346
5789	0.026438058455362057
5790	0.02653873563014505
5791	0.02657407970551503
5792	0.02659801055436378
5793	0.02670249757012571
5794	0.020726219779235687
5795	0.020681413343366643
5796	0.020775537613816786
5797	0.02082153792325589
5798	0.020631805172819602
5799	0.026836573191990676
5800	0.026805401155796597
5801	0.026679521324196542
5802	0.02694231513592681
5803	0.026880871973987305
5804	0.026932231000232044
5805	0.021064257099329086
5806	0.020871599181778597
5807	0.020921085083555904
5808	0.020967913602012382
5809	0.021015741427592043
5810	0.02728544113362179
5811	0.02715004715551599
5812	0.027099271454270935
5813	0.027061147383848544
5814	0.027014828563087644
5815	0.021163518848511625
5816	0.02111546095009509
5817	0.021210562041354422
5818	0.0213129392579207
5819	0.021263950960143954
5820	0.02720734149840259
5821	0.02739241368261584
5822	0.027423161094829545
5823	0.0273667212806568
5824	0.027384101717935736
5825	0.021566369984839438
5826	0.021517435273572035
5827	0.021462340727173745
5828	0.021413794787294285
5829	0.021363797181937903
5830	0.027653209931549603
5831	0.027575334510097374
5832	0.027695048810477824
5833	0.027754942078530555
5834	0.027511277716208732
5835	0.02181967679842937
5836	0.02177574225993194
5837	0.021720055418387046
5838	0.021669580845615658
5839	0.02161745102773372
5840	0.027785937635045034
5841	0.02787619775718512
5842	0.027894214120388675
5843	0.027992085946346494
5844	0.027973641641177976
5845	0.028051114072059846
5846	0.021879487909275738
5847	0.02193289942394357
5848	0.021982179664957514
5849	0.022037239440000505
5850	0.022090609442216334
5851	0.028071694121835453
5852	0.028172727702636402
5853	0.028201369067505155
5854	0.028283334316764216
5855	0.028322241388001934
5856	0.022310984517767637
5857	0.02220041452722393
5858	0.022253817367392053
5859	0.022365441933625142
5860	0.02214562075203428
5861	0.028505556360983612
5862	0.028377056485364007
5863	0.02840701087848841
5864	0.02866327438997024
5865	0.02856144483868133
5866	0.02264476924231003
5867	0.022588214128518892
5868	0.022532630022627627
5869	0.022474836926482965
5870	0.022420841310468346
5871	0.028721577136041006
5872	0.02888207797747648
5873	0.028623647327415118
5874	0.02871958295061988
5875	0.028887967564824917
5876	0.022814546298210094
5877	0.022758637306842286
5878	0.02270107709154582
5879	0.02287140559182791
5880	0.022929618398401463
5881	0.02895694671610025
5882	0.028966775275388656
5883	0.029054020003642305
5884	0.029175514953139997
5885	0.029214773284295635
5886	0.02322982774809315
5887	0.0229901450920842
5888	0.023166995270881056
5889	0.023049506848402457
5890	0.02310830359402451
5891	0.02931597663093454
5892	0.029566252521594193
5893	0.029249093266788186
5894	0.02925303490919515
5895	0.029418584719686548
5896	0.029420174922799483
5897	0.023531209210283194
5898	0.02346689914250866
5899	0.023409805440023065
5900	0.023350231953579877
5901	0.023287349943554202
5902	0.023595588255752087
5903	0.029732140078088977
5904	0.02973114097827209
5905	0.029635269788190033
5906	0.0295205312866829
5907	0.02978638501430876
5908	0.02378280726783711
5909	0.023908169972963106
5910	0.02365706445230041
5911	0.023719878159526926
5912	0.023842854422835666
5913	0.030107754975617133
5914	0.02990535315388886
5915	0.030058004536570208
5916	0.02999969860179744
5917	0.030063831711146734
5918	0.02403495833245024
5919	0.024101018237254038
5920	0.024164101652951152
5921	0.023970981939788288
5922	0.02422909457262047
5923	0.030192743703100204
5924	0.030334009135868433
5925	0.030329462739785304
5926	0.03042682175497484
5927	0.030417953011951323
5928	0.024362011695397288
5929	0.02442997267557381
5930	0.024494411230161127
5931	0.02456358433211416
5932	0.02429649720087722
5933	0.030508455990040158
5934	0.030614252675478845
5935	0.030719661940271016
5936	0.03063874589122669
5937	0.0307459875215323
5938	0.03090834112714828
5939	0.024628371377071204
5940	0.024688083589282088
5941	0.024764796852510918
5942	0.024830654233357077
5943	0.02490302041287348
5944	0.031118934985733877
5945	0.031186333557633467
5946	0.03092599524248025
5947	0.030969940583868
5948	0.03108405345065143
5949	0.025042629197334833
5950	0.02511372554787569
5951	0.025180164562744186
5952	0.024973030737100183
5953	0.025254298321326852
5954	0.03145910636898987
5955	0.031523129145704654
5956	0.03134174821143724
5957	0.031366438652598125
