	amp_norm
1250	0.2272605747623902
1251	0.19564829125386035
1252	0.013157634350746822
1253	0.013150148841028008
1254	0.013106609310519782
1255	0.01313721441672449
1256	0.01313936750378718
1257	0.25273896145573393
1258	0.07744051211147276
1259	0.13930096314485166
1260	0.08855764948475338
1261	0.08997193805038349
1262	0.013082134396909873
1263	0.013075231675984697
1264	0.013056399720494681
1265	0.013082855641017585
1266	0.013101573706235199
1267	0.06982510031191526
1268	0.3584777764897577
1269	0.05182499020569236
1270	0.027127671132909623
1271	0.029695137259523753
1272	0.013023395262839825
1273	0.013011951250905034
1274	0.013142830041217435
1275	0.013050328861470275
1276	0.013000537354541802
1277	0.013289330776165004
1278	0.2982435532633603
1279	0.2594701088785831
1280	0.29771911068739076
1281	0.1142153807354534
1282	0.012968064582826738
1283	0.012977539996759015
1284	0.01298789040786047
1285	0.01294071750735204
1286	0.012958868145467813
1287	0.01352051515318966
1288	0.21431029642631894
1289	0.12925975833170666
1290	0.30216909939175707
1291	0.02360323514730577
1292	0.012900674498520918
1293	0.013419552381675312
1294	0.010488666408113271
1295	0.012941415612365274
1296	0.012894272972510324
1297	0.8023669991976846
1298	0.5124456942250142
1299	0.26063441622599054
1300	0.2464599233649834
1301	0.1790062593503829
1302	0.012855234467084191
1303	0.012823299512932384
1304	0.01279458307290031
1305	0.01287755040509783
1306	0.01288091869943289
1307	0.7179304661883268
1308	0.21593100818114597
1309	0.2214617366893138
1310	0.0953927962837741
1311	0.0718626608708228
1312	0.012766340878872174
1313	0.012768104950712695
1314	0.012762497735305524
1315	0.01281073457683843
1316	0.012800979440916554
1317	0.15391729516020045
1318	0.814929413582764
1319	0.1675529713085359
1320	0.1380732037112833
1321	0.0663404967824101
1322	0.012729708245980341
1323	0.01273366184869388
1324	0.016066834737934285
1325	0.012754083159938628
1326	0.012768175528797911
1327	0.14061964116331016
1328	0.7044785214509275
1329	0.08567203350324835
1330	0.1544990093921613
1331	0.6385303172154715
1332	0.012721637547846502
1333	0.012672739959093758
1334	0.012673085012445972
1335	0.012695261911884265
1336	0.01432984554889474
1337	0.21459927088065642
1338	0.6086740378781013
1339	0.715528211901259
1340	0.08286647968159352
1341	0.5353911744158596
1342	0.012630922079490762
1343	0.012657241669569103
1344	0.012673844229044037
1345	0.011464235637504497
1346	0.6120649568649428
1347	0.29487994781456806
1348	0.36520634732589075
1349	0.04287631092843981
1350	0.8138683797101314
1351	0.012628394740670493
1352	0.012643136135703838
1353	0.012684383810265923
1354	0.012550926044028103
1355	0.012593712305767854
1357	0.4104552747663222
1358	0.13044849361471766
1359	0.05083142103031394
1360	0.02159839534405012
1361	0.03699326832152715
1362	0.012562573147475877
1363	0.012547173658256144
1364	0.012530763095089418
1365	0.012592696555472018
1366	0.012536003459887446
1367	0.42117291038779126
1368	0.4286711272874102
1369	0.14593764556693273
1370	0.25382675053109266
1371	0.23661802286759384
1372	0.012503764561224973
1373	0.010757591864278642
1374	0.012492709795925918
1375	0.012493800728030479
1376	0.01251521427444464
1377	0.5746071812684405
1378	0.376155533380027
1379	0.41798215191372684
1380	0.6329881559421345
1381	0.5013028497502137
1382	0.01242562511684376
1383	0.012454902817826909
1384	0.012472365148574995
1385	0.01246934009410738
1386	0.012430669496698027
1387	0.1913458342060447
1388	0.04264302036861817
1389	0.4907807791028005
1390	0.47821757783542296
1391	0.09592241167205247
1392	0.012448029955035834
1393	0.01245647535693457
1394	0.012433894607850172
1395	0.012378988552548787
1396	0.01238497460196433
1397	0.5062514856527107
1398	0.6193396719604896
1399	0.5880377935392334
1400	0.8186206268681013
1401	0.37852002042600325
1402	0.012344624780536355
1403	0.012342998576711842
1404	0.012368325315139846
1405	0.012335609046608815
1406	0.012326009769909841
1407	0.1889704456802877
1408	0.2706444769256034
1409	0.5145295663448017
1410	0.09908676950139993
1411	0.2556135930467142
1412	0.012317098089639225
1413	0.012307320692299114
1414	0.012809380342657427
1415	0.012283120084373784
1416	0.012276088422117182
1417	0.7564822081329021
1418	0.6991290363077856
1419	0.817259719706153
1420	0.8268015416742199
1421	0.6043177243103705
1422	0.012228070458165359
1423	0.012278410046052714
1424	0.012256220365915936
1425	0.012258999210861293
1426	0.012239182796505535
1427	0.7207561933227402
1428	0.43501637353468803
1429	0.7144065497138667
1430	0.736413573448496
1431	0.4129502632675208
1432	0.012353756200724198
1433	0.01218140826229249
1434	0.012233436606193663
1435	0.012203162550168926
1436	0.012212878899791724
1437	0.8296868034069825
1438	0.8352953498599004
1439	0.8309679816949356
1440	0.6412484882068291
1441	0.8330847947018356
1442	0.012152795698219207
1443	0.012175069846647705
1444	0.012166176028615559
1445	0.012136882292223266
1446	0.012144922284174391
1447	0.8369179557452249
1448	0.8353205812581097
1449	0.7781588614937857
1450	0.8358509693573795
1451	0.8367109334527427
1452	0.012128132326365929
1453	0.012121574708345031
1454	0.012106715972028243
1455	0.012478850122492613
1456	0.012092901000900396
1457	0.7666673120297491
1458	0.750346305022628
1459	0.8370865862975441
1460	0.8375699234695877
1461	0.012049839310364662
1462	0.012080507877805966
1463	0.01206514436035314
1464	0.012060115499449017
1465	0.012081733516512292
1466	0.8389496447287823
1467	0.8389491882498366
1468	0.8389496447287823
1469	0.8389496447287823
1470	0.8389491882498366
1471	0.8389491882498366
1472	0.8389491882498366
1473	0.838948731771636
1474	0.8389482752941805
1475	0.8389482752941805
1476	0.8389418846880397
1477	0.8389482752941805
1478	0.838948731771636
1479	0.838948731771636
1480	0.8389482752941805
1481	0.8389482752941805
1482	0.8389482752941805
1483	0.8389482752941805
1484	0.83894781881747
1485	0.8389482752941805
1486	0.8389482752941805
1487	0.8389482752941805
1488	0.8389491882498366
1489	0.8389491882498366
1490	0.8389510141700903
1491	0.8389496447287823
1492	0.8389514706520165
1493	0.8389482752941805
1494	0.8389514706520165
1495	0.8389514706520165
1496	0.8389514706520165
1497	0.8389510141700903
1498	0.8389510141700903
1499	0.8389510141700903
1500	0.8389510141700903
1501	0.8389501012084731
1502	0.838950557688909
1503	0.8389496447287823
1504	0.8389501012084731
1505	0.8389496447287823
1506	0.8389496447287823
1507	0.8389501012084731
1508	0.8389501012084731
1509	0.8389496447287823
1510	0.8389496447287823
1511	0.8389496447287823
1512	0.8389496447287823
1513	0.8389496447287823
1514	0.8389496447287823
1515	0.8389496447287823
1516	0.8389501012084731
1517	0.8389482752941805
1518	0.8389441670306109
1519	0.838948731771636
1520	0.8389446235013603
1521	0.8389441670306109
1522	0.8389441670306109
1523	0.8389441670306109
1524	0.8389446235013603
1525	0.8389446235013603
1526	0.8389441670306109
1527	0.8389441670306109
1528	0.8389441670306109
1529	0.8389441670306109
1530	0.8389441670306109
1531	0.8389441670306109
1532	0.8389441670306109
1533	0.8389437105606065
1534	0.8389441670306109
1535	0.8389441670306109
1536	0.8389437105606065
1537	0.8389437105606065
1538	0.8389437105606065
1539	0.8389432540913471
1540	0.8389423411550636
1541	0.8389423411550636
1542	0.8389514706520165
1543	0.8389441670306109
1544	0.83894781881747
1545	0.8389441670306109
1546	0.8389418846880397
1547	0.83894781881747
1548	0.83894781881747
1549	0.8389482752941805
1550	0.83894781881747
1551	0.83894781881747
1552	0.83894781881747
1553	0.83894781881747
1554	0.83894781881747
1555	0.8389473623415048
1556	0.83894781881747
1557	0.8389473623415048
1558	0.8389473623415048
1559	0.8389473623415048
1560	0.8389473623415048
1561	0.8389473623415048
1562	0.8389473623415048
1563	0.8389469058662846
1564	0.8389354942279361
1565	0.8389446235013603
1566	0.8389446235013603
1567	0.8389446235013603
1568	0.8389446235013603
1569	0.8389441670306109
1570	0.838945079972855
1571	0.8389510141700903
1572	0.838954666046364
1573	0.8389514706520165
1574	0.8389555790228839
1575	0.8389551225342512
1576	0.8389551225342512
1577	0.8389551225342512
1578	0.8389560355122613
1579	0.8389551225342512
1580	0.8389555790228839
1581	0.8389551225342512
1582	0.8389551225342512
1583	0.838954666046364
1584	0.8389551225342512
1585	0.8389551225342512
1586	0.838954666046364
1587	0.838954666046364
1588	0.838954666046364
1589	0.838954666046364
1590	0.838954666046364
1591	0.8389542095592217
1592	0.8389542095592217
1593	0.8389542095592217
1594	0.8389542095592217
1595	0.8389542095592217
1596	0.8389542095592217
1597	0.8389555790228839
1598	0.8389542095592217
1599	0.8389551225342512
1600	0.8389560355122613
1601	0.8389564920023842
1602	0.8389418846880397
1603	0.8389560355122613
1604	0.8389560355122613
1605	0.8389560355122613
1606	0.8389564920023842
1607	0.8389560355122613
1608	0.8389560355122613
1609	0.8389560355122613
1610	0.8389560355122613
1611	0.8389560355122613
1612	0.8389560355122613
1613	0.8389555790228839
1614	0.8389560355122613
1615	0.8389560355122613
1616	0.8389560355122613
1617	0.8389560355122613
1618	0.8389555790228839
1619	0.8389555790228839
1620	0.8389551225342512
1621	0.8389555790228839
1622	0.8389555790228839
1623	0.8389555790228839
1624	0.8389551225342512
1625	0.8389542095592217
1626	0.8389542095592217
1627	0.8389537530728247
1628	0.838952840102266
1629	0.8389523836181043
1630	0.8389523836181043
1631	0.8389523836181043
1632	0.8389523836181043
1633	0.8389523836181043
1634	0.8389523836181043
1635	0.8389523836181043
1636	0.838952840102266
1637	0.8389523836181043
1638	0.8389519271346878
1639	0.8389519271346878
1640	0.8389514706520165
1641	0.8389514706520165
1642	0.8389519271346878
1643	0.8389514706520165
1644	0.8389514706520165
1645	0.8389514706520165
1646	0.8389514706520165
1647	0.8389514706520165
1648	0.8389514706520165
1649	0.8389519271346878
1650	0.8389514706520165
1651	0.838952840102266
1652	0.838952840102266
1653	0.8389523836181043
1654	0.8389523836181043
1655	0.8389542095592217
1656	0.8389542095592217
1657	0.8389542095592217
1658	0.8389537530728247
1659	0.8389537530728247
1660	0.8389537530728247
1661	0.8389537530728247
1662	0.838952840102266
1663	0.8389537530728247
1664	0.8389537530728247
1665	0.838952840102266
1666	0.8389514706520165
1667	0.8389532965871729
1668	0.8389532965871729
1669	0.838952840102266
1670	0.838952840102266
1671	0.838952840102266
1672	0.8389523836181043
1673	0.838952840102266
1674	0.838952840102266
1675	0.8389532965871729
1676	0.838952840102266
1677	0.8389523836181043
1678	0.838952840102266
1679	0.838952840102266
1680	0.8389418846880397
1681	0.8389131287675365
1682	0.8389418846880397
1683	0.8389304732545865
1684	0.8389295603600265
1685	0.8389295603600265
1686	0.8389291039138641
1687	0.8389291039138641
1688	0.8389291039138641
1689	0.8389286474684468
1690	0.8389291039138641
1691	0.8389291039138641
1692	0.8389286474684468
1693	0.8389286474684468
1694	0.8389286474684468
1695	0.8389286474684468
1696	0.8389286474684468
1697	0.8389281910237747
1698	0.8389286474684468
1699	0.8389281910237747
1700	0.8389281910237747
1701	0.8389277345798472
1702	0.8389277345798472
1703	0.8389277345798472
1704	0.8389277345798472
1705	0.8389277345798472
1706	0.8389291039138641
1707	0.8389277345798472
1708	0.8389295603600265
1709	0.838930016806934
1710	0.8389327555040242
1711	0.8389327555040242
1712	0.8389322990526465
1713	0.8389322990526465
1714	0.8389313861521265
1715	0.8389313861521265
1716	0.8389304732545865
1717	0.8389309297029839
1718	0.838930016806934
1719	0.8389309297029839
1720	0.8389304732545865
1721	0.838930016806934
1722	0.838930016806934
1723	0.8389304732545865
1724	0.8389295603600265
1725	0.8389304732545865
1726	0.838930016806934
1727	0.838930016806934
1728	0.838930016806934
1729	0.838930016806934
1730	0.838930016806934
1731	0.8389295603600265
1732	0.8389291039138641
1733	0.838930016806934
1734	0.8389277345798472
1735	0.838927278136665
1736	0.8389236266180277
1737	0.8389108466782734
1738	0.8389108466782734
1739	0.8389108466782734
1740	0.8389108466782734
1741	0.8389099338477829
1742	0.8389099338477829
1743	0.8389099338477829
1744	0.8389099338477829
1745	0.8389094774336551
1746	0.8389094774336551
1747	0.8389094774336551
1748	0.8389094774336551
1749	0.838908108195741
1750	0.8389076517845929
1751	0.8388538004987576
1752	0.8388962417479895
1753	0.8388935034084801
1754	0.8388944161853371
1755	0.8388944161853371
1756	0.8386603865081245
1757	0.8382826118479842
1758	0.8378403217210868
1759	0.8389560355122613
1760	0.8389126723481941
1761	0.8389126723481941
1762	0.8389122159295964
1763	0.8389131287675365
1764	0.8389268216942278
1765	0.8389268216942278
1766	0.8389268216942278
1767	0.8389263652525355
1768	0.8389268216942278
1769	0.838927278136665
1770	0.8389268216942278
1771	0.8389268216942278
1772	0.8389268216942278
1773	0.8389268216942278
1774	0.838927278136665
1775	0.8389327555040242
1776	0.8389268216942278
1777	0.8389263652525355
1778	0.8389263652525355
1779	0.8389263652525355
1780	0.8389263652525355
1781	0.8389227137458185
1782	0.8388442178823268
1783	0.8389172365751426
1784	0.8389186058577542
1785	0.8389167801490953
1786	0.8389163237237931
1787	0.8389122159295964
1788	0.8389263652525355
1789	0.8389414282217607
1790	0.8389327555040242
1791	0.8389327555040242
1792	0.8389400588273943
1793	0.8389400588273943
1794	0.838940515291438
1795	0.8389400588273943
1796	0.8389400588273943
1797	0.8389400588273943
1798	0.8389396023640957
1799	0.8389396023640957
1800	0.8389400588273943
1801	0.8389396023640957
1802	0.8389396023640957
1803	0.8389396023640957
1804	0.838939145901542
1805	0.838939145901542
1806	0.838939145901542
1807	0.838939145901542
1808	0.838939145901542
1809	0.838939145901542
1810	0.838939145901542
1811	0.838939145901542
1812	0.838939145901542
1813	0.838939145901542
1814	0.838939145901542
1815	0.8389400588273943
1816	0.8389386894397336
1817	0.838940515291438
1818	0.838940515291438
1819	0.8389418846880397
1820	0.8389418846880397
1821	0.8389414282217607
1822	0.8389414282217607
1823	0.8389418846880397
1824	0.8389414282217607
1825	0.8389414282217607
1826	0.8389414282217607
1827	0.8389418846880397
1828	0.8389414282217607
1829	0.8389414282217607
1830	0.8389414282217607
1831	0.8389414282217607
1832	0.8389409717562268
1833	0.838940515291438
1834	0.838940515291438
1835	0.8389400588273943
1836	0.838940515291438
1837	0.838940515291438
1838	0.838940515291438
1839	0.838940515291438
1840	0.838940515291438
